-0.009324963964776825,0.009412737401859068,0.0094127374018590677,-0.009324963964776825,0.0094127374018590677,0.0,0.013030896361186017,0.0035844197574123908,-0.9579026138359198,0.0005061823755294754,0.0005061823755294754,0.0094127374018590677,0.0,0.047098212048517551,-0.007120480720000008,-0.9959128508075542,0.0005096267701174639,0.0005119278086321016,0.043358377665551409,0.024629185695225493,0.22739726024657533,-0.16890665236984165,-0.9996664835777198,0.0005297124733373678,0.0005263927124954953,0.20323427308313163,0.084728024370641544,0.24444444444444444,-0.14181125847459772,-0.9999420202020882,0.0005374626661783653,0.0005336394917814796,0.20323427310998957,0.15095472702336277,2,735995.0
0.0,0.011058823864561269,0.011058823864561269,0.0,0.011058823864561269,0.0,0.019682192604048045,-0.019302281384147718,295.8644930772667,0.000504556350973427,0.0005059241425544475,0.019682192604048045,0.010173692902490676,0.03505344836941781,-0.0338663171690695,57.23983597364364,0.0005079570453938422,0.000508632750382559,0.03505344836941781,0.03505344836941781,0.097539391883102622,-0.08739449293186505,-0.336700990558252,0.0005193881850663697,0.0005201823748677186,0.095763714173313877,0.095763714173313877,0.24444444444444444,-0.14809733912165698,-0.8449943436473831,0.0005315223851162182,0.000529471387738117,0.2154756090943622,0.16266418696076845,2,735997.0
0.06332660752573276,0.07365475000227928,0.073654750002279279,0.06332660752573276,0.0,-0.068601894605433381,0.073654750002279279,0.05011363923707205,29.233275099762352,0.000505552169858655,0.0005057123750928037,0.0,-0.047722110602696849,0.073654750002279279,0.04326384137466307,376.831866160771,0.0005058674787146563,0.000505947483607391,0.0,-0.038033927798136705,0.11419879744312175,-0.03450859517077653,2.7638136043843957,0.0005143325895579844,0.0005148517930253139,0.037762648971428101,0.029576480739899422,0.24444444444444444,-0.09282907552788323,-0.7128691616719453,0.0005265033197653048,0.0005242767177465531,0.15747054764228072,0.043471557011113091,2,735998.0
0.010091540621084721,0.04297677856810238,0.042976778568102378,0.010091540621084721,0.03062278918533827,-0.011844932348086252,0.095705093366585517,0.05292144373480983,-0.2665425927548185,0.0005142124008198707,0.0005168907777991782,0.03062278918533827,-0.011844932348086252,0.095705093366585517,0.019766529470435834,6581.916569897276,0.0005094301427426939,0.0005114655190177633,0.03062278918533827,-0.011844932348086252,0.095705093366585517,-0.014076799324908441,2.3296372830996885,0.0005109971900203497,0.0005124212435560346,0.03062278918533827,-0.0046010276602365813,0.24444444444444444,0.05353000532804718,-0.8072119517253182,0.0005248522274271713,0.0005235165952831664,0.16890888494944695,0.053783335279544472,2,735999.0
0.024087501812684303,0.024087501812684303,0.024087501812684303,0.024087501812684303,0.0,-0.023520941101271387,0.065941545474930724,0.00014772624872478094,-0.774812919675654,0.0005138788131503025,0.0005177130327306813,0.04086959716641668,-0.0020203531324816627,0.095705093366585517,0.029601120516577217,3.9934828750573956,0.0005097495444490319,0.0005117824100857583,0.04086959716641668,-0.0020203531324816627,0.095705093366585517,0.01197434933333337,5.058739945959819,0.0005096881639702423,0.0005118551240659189,0.04086959716641668,0.0052955729594631974,0.24444444444444444,0.05413994722222226,173.6876947368421,0.0005243902314178313,0.0005231892303230198,0.18053058109001183,0.064260413414800086,2,736000.0
0.0,0.0,0.0,0.0,0.0,0.0,0.024087501812684303,0.01124161926094269,-0.9311778113976755,0.0005093458956232522,0.0005093458956232522,0.012703079370022284,0.0,0.095705093366585517,0.029478445328860462,-0.9886329741294757,0.0005117906386887174,0.0005131455034857019,0.054091846273064792,0.010657061531343236,0.095705093366585517,-0.017745336539973785,19.014842983316978,0.0005098811722355299,0.0005108990326333,0.054091846273064792,0.018065922413099289,0.2427237514638742,0.0127842002972973,-0.6303458762255972,0.0005253347407333968,0.0005241377720727435,0.19552695476033677,0.077779797916781024,2,736001.0
0.0033886941738540816,0.02452316160042768,0.024523161600427681,0.0033886941738540816,0.0,-0.023936171010638326,0.024523161600427681,0.0033886941738540816,39.99982839036289,0.000509574890926369,0.0005069582998792759,0.0,-0.0033772497074468061,0.076294278808959934,-0.009051180484280828,-0.36459008335500914,0.0005117358214218927,0.0005123914931595132,0.050531914893617018,0.0072438202659574572,0.095705093366585517,0.013477088948787063,175.08707145838582,0.0005088185881684201,0.000509189538535693,0.050531914893617018,0.0072438202659574572,0.2427237514638742,-0.028423772609819122,358.5992243894947,0.0005248335214222074,0.0005233260142993178,0.19148936170212766,0.074139866409574498,2,736002.0
0.029945504087193486,0.029971005449591352,0.029971005449591352,0.029945504087193486,2.4759914283493371e-05,-0.029074843249821448,0.029971006291529535,0.00869918220950828,-0.2935959760489518,0.0005080628758427609,0.0005054337600051994,2.4759914283493371e-05,-0.029074843249821448,0.034033736540082141,0.020038594364731828,0.9932587665771776,0.0005087051976513496,0.0005073973650585135,0.0039693669144686486,-0.0086241590782825152,0.095705093366585517,0.005735337401937243,2953.7824028584187,0.0005090679012140342,0.0005094392897305135,0.045001190507685362,0.00194099425910737,0.2427237514638742,-0.038193384223918554,12.422692322206725,0.0005238079988125477,0.0005222953573930982,0.18521654012010896,0.068484853488187517,2,736003.0
0.018545464139262897,0.043473547240893355,0.043473547240893355,0.018545464139262897,0.0,-0.041662337637445805,0.04904632149863758,0.04904632149863758,1.9297745452531532,0.0005122920083670752,0.0005091731624880043,0.0,-0.041662337637445805,0.049046322356168667,0.02740597672047853,83.85343048540135,0.0005109369694314125,0.0005080681386576964,0.0,-0.026674924364329198,0.095705093366585517,0.04454935153833634,28.160935283706614,0.0005103439706213242,0.0005099318096014349,0.025974026000674673,-0.016302139143280544,0.24272375143613481,-0.14062500000313896,1.8872003964183048,0.0005201986760171492,0.0005182887175627319,0.16363636364061393,0.049030103325948877,2,736004.0
0.038160733521085115,0.0410243928541018,0.041024392854101803,0.038160733521085115,0.0,-0.03940771526172232,0.043473547240893355,0.01841318553400878,-0.8103053639830218,0.0005158849296409574,0.0005124596359352663,0.00012988697233407828,-0.03940771526172232,0.049046322356168667,0.027272547399534885,-0.6074071223550869,0.0005120037745085037,0.0005089709578217389,0.00012988697233407828,-0.03940771526172232,0.095705093366585517,0.05755494502589129,-0.8170336165597598,0.000511897228041336,0.0005110665840668872,0.026107286660605303,-0.016174369606442356,0.12032819367725574,-0.046862309550494995,2.6691532244785705,0.0005156680188444891,0.0005156628303953234,0.049166358669957194,0.049166358669957194,3,736005.0
0.18530436724035584,0.230213829833439,0.23021382983343899,0.18530436724035584,0.0022624434615896661,-0.1852941178548709,0.23021382983343899,0.19201725991930904,5.256814489986401,0.0005342614710412129,0.0005296603884802633,0.0022624434615896661,-0.16339366511681888,0.23021382983343899,0.20435967299727517,2.4773029629349494,0.0005235003649369378,0.000519614071007763,0.0022624434615896661,-0.16339366511681888,0.23021382983343899,0.1648919633405276,0.560808722880102,0.0005176815393816608,0.0005160269051601183,0.0022624434615896661,-0.14315910310278637,0.23021382983343899,0.10256097401631754,3.308763827426895,0.0005160123757175708,0.0005154400090324332,0.0022624434615896661,-0.09841970993435338,2,736006.0
2.475249488447059e-11,2.475249488447059e-11,2.475249488447059e-11,2.475249488447059e-11,0.0,-2.4752494883857904e-11,0.23021382983343899,0.08340037186444506,-0.9998485198487901,0.0005512618917941713,0.0005472488692025889,0.096534653492488506,-2.4752494883857904e-11,0.23021382983343899,0.06881134418899966,-0.9998202106098978,0.000534159890275736,0.0005304252706140367,0.096534653492488506,-2.4752494883857904e-11,0.23021382983343899,0.0902288211676268,-0.9989500661360717,0.0005217362095481119,0.0005191607252681276,0.096534653492488506,-2.4752494883857904e-11,0.23021382983343899,0.03926690447282931,-0.9992127687250147,0.0005164199421481037,0.0005158116198122261,0.096534653492488506,-2.4752494883857904e-11,2,736007.0
0.0,0.0,0.0,0.0,0.0,0.0,0.060367454041994728,-0.05693069302262029,171.1763085399449,0.0005337404177081802,0.0005337404177081802,0.060367454041994728,0.060367454015747987,0.23021382983343899,0.027508090587176105,-0.8368141864607885,0.0005340009979462701,0.0005317083432688988,0.16272965879265092,0.060367454015747987,0.23021382983343899,0.016731628936804268,1.626678118983265,0.0005227174782329564,0.0005201517668385245,0.16272965879265092,0.060367454015747987,0.23021382983343899,0.016,0.0952610609501828,0.0005162819600138097,0.0005160351933653278,0.16272965879265092,0.060367454015747987,1,736008.0
-5.16796275571797e-11,5.1679627559850476e-11,5.1679627559850476e-11,-5.16796275571797e-11,5.1679627559850476e-11,0.0,0.015748031548556474,0.015748031496062992,-0.8670863333333333,0.0005217649462838182,0.0005217649462838182,5.1679627559850476e-11,0.0,0.23021382983343899,0.037811742380986044,-0.9965334396824148,0.0005369191231944346,0.0005348109548933885,0.14470284237726097,0.043927648527131741,0.23021382983343899,0.032743150652344497,-0.9914848077747264,0.0005247529581297574,0.0005222072952132219,0.14470284237726097,0.043927648527131741,0.23021382983343899,0.014416775884665793,5.987610402355251,0.0005174207795798529,0.0005166129978388674,0.14470284237726097,0.043927648527131741,2,736009.0
2.4390263251402366e-11,2.4390263251402366e-11,2.4390263251402366e-11,2.4390263251402366e-11,0.0,-2.4390263250807481e-11,0.059431524547803614,0.05943152449305259,-0.973689688293905,0.0005418841220036222,0.0005418841220036222,0.0,-2.4390263250807481e-11,0.076115485564304461,0.014851485198755064,-0.39789944903581276,0.000537843161831099,0.0005378431618310984,0.0,-2.4390263250807481e-11,0.23021382983343899,0.11716621253405994,-0.9996828481236117,0.0005307698539542658,0.0005288857234066285,0.080487804878048783,-2.4390263250807481e-11,0.23021382983343899,0.10512129380053908,-0.9605499170837547,0.0005200197461397178,0.0005192195579707647,0.080487804878048783,-2.4390263250807481e-11,2,736010.0
0.029265853658536643,0.08758984879372611,0.087589848793726111,0.029265853658536643,0.0,-0.080535735866672772,0.087589848793726111,0.029265853683640708,1828.288342388714,0.0005611625596489697,0.0005536854463581448,0.0,-0.028433716691271853,0.1076089238845145,0.1076089238845145,5.397021333333333,0.000542180543365571,0.0005381991437920877,0.0,-0.028433716691271853,0.23021382983343899,0.11642900605836137,-0.8019771756213594,0.0005381995998323279,0.0005343407999443238,0.049765520771376179,-0.028433716691271853,0.23021382983343899,0.12283210309341551,1713.2531487271103,0.0005240301636542647,0.0005221816327122769,0.049765520771376179,-0.028433716691271853,2,736011.0
0.036732314531550965,0.08426001422549145,0.084260014225491453,0.036732314531550965,0.0,-0.077712000000000059,0.12753954120093922,0.06707317073170732,-0.737544515509927,0.0005747006229607185,0.0005609948461480544,0.0,-0.077712000000000059,0.13049095607235142,0.13049095601392807,11.631758459752069,0.000558779313748063,0.0005516073792020966,0.0,-0.062857142880000022,0.23021382983343899,0.17988133761650799,-0.7260218981219,0.000546669446499517,0.0005418408388624827,0.012571428571428572,-0.062857142880000022,0.23021382983343899,0.18698789950621308,0.5155572699989588,0.0005291158908301276,0.0005263618947043986,0.012571428571428572,-0.062857142880000022,2,736012.0
0.06707316829268294,0.09488868172899816,0.094888681728998156,0.06707316829268294,0.0,-0.086665140769520324,0.094888684231600851,0.03673231216187711,3.530951596251588,0.0005798418340992296,0.0005699951239821715,2.2857142851679019e-09,-0.077711997891913201,0.12753954120093922,0.06707316831870913,2174.3404823181772,0.0005706551360835584,0.0005619588017185615,2.2857142851679019e-09,-0.0628571407379592,0.23021382983343899,0.1732367861857097,-0.8015952814280648,0.0005543050199167726,0.0005487234583505722,0.01257143088587755,-0.0628571407379592,0.23021382983343899,0.2019230741428043,-0.7728689131741979,0.0005339297042421673,0.0005305558944979467,0.01257143088587755,-0.0628571407379592,1,736013.0
-0.00034540282885235234,0.0045908045977011815,0.0045908045977011815,-0.00034540282885235234,0.00034552217318840282,-0.0042258822249650659,0.094888681728998156,0.06547819512195127,-0.9213006053020975,0.0005848215384617918,0.0005807618256658107,0.0014969552432268242,-0.0042258822249650659,0.12753954120093922,0.06547819512195127,-0.9064127971226609,0.0005798053409375992,0.0005710491524375423,0.0014969575323627213,-0.0042258822249650659,0.14829396325459318,0.0813021287664012,102.07839761248853,0.0005596181479940842,0.0005549452368924282,0.0014969575323627213,-0.0042258822249650659,0.23021382983343899,0.15130874326354535,-0.9756290155724174,0.0005394531565234924,0.0005361829528593424,0.014087204998483852,-0.0042258822249650659,2,736014.0
0.013684304468909309,0.013736936409174401,0.013736936409174401,0.013684304468909309,5.192143158679696e-05,-0.013499572212552709,0.018390804597701149,0.013684304468909309,13.892360852053242,0.0005957214457688658,0.0005951073397231573,5.192143158679696e-05,-0.013499572212552709,0.10865299911908384,0.04971101827255503,4.310364914231259,0.0005878890607656624,0.000582821799375741,5.192143158679696e-05,-0.013499572212552709,0.16272965879265092,0.1626692913385826,7.915748666666667,0.0005659726294790395,0.0005614037406205966,5.192143158679696e-05,-0.013499572212552709,0.23021382983343899,0.19541161516417307,0.611733203754719,0.000544740154659187,0.000541095037156146,5.192143158679696e-05,-0.013499572212552709,2,736015.0
5.192143158679696e-05,5.192143158679696e-05,5.192143158679696e-05,5.192143158679696e-05,0.0,-5.1918735891703287e-05,0.013736936409174401,0.013736936409174401,0.0901841632592753,0.0005998417838786056,0.0005998495431185857,0.0,-5.1918735891703287e-05,0.10865299911908384,0.08048780487804878,0.2777174082839527,0.0005924277375482876,0.0005904619477091979,0.0,-5.1918735891703287e-05,0.14470284237726097,0.14470284231810315,72.12873268612958,0.0005761048502383,0.0005716997527092782,0.0,-5.1918735891703287e-05,0.23021382983343899,0.1821840199973866,24.530806994318496,0.0005507003208109712,0.0005471319992896701,0.0,-5.1918735891703287e-05,1,736016.0
-0.00397689226390048,0.060240963855421686,0.060240963855421686,-0.00397689226390048,0.060240963855421686,0.0,0.06746987951807229,-0.0631567778914029,-0.8936977287342851,0.0005840058957224432,0.0005915384339841065,0.06746987951807229,0.067414457831325242,0.06746987951807229,-0.050336730000434815,0.7258615909017514,0.0005899247186586338,0.0005933285126936563,0.06746987951807229,0.067414457831325242,0.14171432400460815,0.012195121975907218,294.46401677628444,0.0005804485756583229,0.0005780700623351019,0.06746987951807229,0.067414457831325242,0.23021382983343899,0.10746358532486554,-0.9338050212088063,0.0005540080813175405,0.0005515570540428948,0.06746987951807229,0.067414457831325242,1,736017.0
-0.03488372093023256,0.03614457831325301,0.03614457831325301,-0.03488372093023256,0.03614457831325301,0.0,0.060240963855421686,-0.00397689226390048,4.447819201326058,0.0005695391671498983,0.0005774519051255451,0.060240963855421686,0.0,0.06746987951807229,-0.050336730000434815,-0.36865739373691037,0.0005850834479433092,0.0005888638758333583,0.06746987951807229,0.067414457831325242,0.14171432400460815,0.012195121951219513,-0.12007609374863212,0.0005824558605342765,0.0005800947012612637,0.06746987951807229,0.067414457831325242,0.23021382983343899,0.1307901907356948,-0.4895013841044785,0.0005578221117302938,0.0005556782116610366,0.06746987951807229,0.067414457831325242,1,736018.0
-0.01883046163648442,0.02197325258642435,0.021973252586424349,-0.01883046163648442,0.019390693272657734,-0.0025270321970077381,0.085036588443098637,-0.07603720930232565,1.4539765552439092,0.0005598851747027284,0.0005595876966621074,0.082294666049171489,0.044540200954432944,0.11784002018672719,-0.10310467586353243,0.4211359936327959,0.0005721978501628552,0.0005760095287509877,0.11501520246461155,0.11495731228479956,0.11784002018672719,-0.05851909601681532,7.227348117852603,0.0005801537205758223,0.0005794370359629446,0.11501520246461155,0.11495731228479956,0.23021382983343899,0.05109658985687442,-0.5724068130355645,0.0005599677489364917,0.00055780375885851,0.11501520246461155,0.11495731228479956,2,736019.0
0.06875,0.06875,0.068750000000000006,0.06875,0.0,-0.064327485380116955,0.078728236184708519,0.055740636012733165,0.3515211944968363,0.0005536961712635057,0.000553391982787787,0.0,-0.064327485380116955,0.11026999747665907,0.026023803752247096,17.0682443826251,0.0005617300796374352,0.0005656792079123014,0.029239766081871343,-0.029239766081871343,0.11784002018672719,0.042682926829268296,1.4541059685961883,0.0005774875799574555,0.0005783368932892537,0.036257309941520467,0.036203508771929765,0.23021382983343899,0.15291262132813066,2.046481792733238,0.0005625069965779156,0.0005606858707126595,0.036257309941520467,0.036203508771929765,1,736020.0
-0.03859649122807018,0.05696107055961071,0.056961070559610708,-0.03859649122807018,0.056961070559610708,0.0,0.086027500000000007,0.0275,-0.8805957829227002,0.0005659056444686926,0.0005682935297730005,0.056961070559610708,0.0,0.09616704516780214,-0.044186046511627906,-0.603983815405708,0.0005629124644498489,0.0005639755071040189,0.056961070559610708,0.0097323600973236012,0.11784002018672719,-0.059490110916093276,2.7234162083430307,0.0005767335160531418,0.0005790263094261039,0.07785888077858881,0.077802919708029133,0.23021382983343899,0.10217216051314022,-0.9418613459159229,0.000565744232139165,0.0005642826530412127,0.07785888077858881,0.077802919708029133,2,736021.0
